0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:36 +0900] "GET /final/display?fileName=cafeimage/cafe6.jpg HTTP/1.1" 200 195664
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:36 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:38 +0900] "GET /final/read?ccode=165937 HTTP/1.1" 200 32131
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:38 +0900] "GET /final/display?fileName=/cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:39 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:39 +0900] "GET /final/bestReview?ccode=165937 HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:40 +0900] "GET /final/info.json?ccode=165937 HTTP/1.1" 200 801
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:40 +0900] "GET /final/nearbysearch.json?ccode=165937 HTTP/1.1" 200 348
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:46 +0900] "GET /final/ HTTP/1.1" 200 39880
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:46 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:46 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:46 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:46 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:46 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:46 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:46 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:46 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:46 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:46 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:36:46 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:34 +0900] "GET /final/ HTTP/1.1" 200 39880
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:34 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:34 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:34 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:34 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:34 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:34 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:34 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:34 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:34 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:35 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:35 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:35 +0900] "GET /final/resources/img/core-img/favicon2.png.jpg HTTP/1.1" 200 2948
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:38 +0900] "GET /final/ HTTP/1.1" 200 39880
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:38 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:38 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:38 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:38 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:38 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:38 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:38 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:38 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:38 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:38 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:38 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:39 +0900] "GET /final/resources/img/core-img/favicon2.png.jpg HTTP/1.1" 200 2948
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:40 +0900] "GET /final/list HTTP/1.1" 200 31927
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:40 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:40 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:40 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:40 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:40 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:40 +0900] "GET /final/display?fileName=cafeimage/cafe7.jpg HTTP/1.1" 200 36874
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:40 +0900] "GET /final/display?fileName=cafeimage/cafe6.jpg HTTP/1.1" 200 195664
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:40 +0900] "GET /final/display?fileName=cafeimage/cafe8.jpg HTTP/1.1" 200 53541
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:40 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:43 +0900] "GET /final/read?ccode=165937 HTTP/1.1" 200 32131
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:43 +0900] "GET /final/display?fileName=/cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:43 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:43 +0900] "GET /final/bestReview?ccode=165937 HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:44 +0900] "GET /final/info.json?ccode=165937 HTTP/1.1" 200 801
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:45 +0900] "GET /final/nearbysearch.json?ccode=165937 HTTP/1.1" 200 348
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:46 +0900] "GET /final/ HTTP/1.1" 200 39880
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:46 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:46 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:46 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:46 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:46 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:46 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:46 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:46 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:46 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:46 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:37:46 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:55 +0900] "GET /final/ HTTP/1.1" 200 40248
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:55 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:55 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:55 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:55 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:55 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:55 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:55 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:55 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:55 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:55 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:55 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:38:56 +0900] "GET /final/resources/img/core-img/favicon2.png.jpg HTTP/1.1" 200 2948
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:00 +0900] "GET /final/login HTTP/1.1" 200 4015
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:00 +0900] "GET /final/display?fileName=kakao.png HTTP/1.1" 200 30168
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:00 +0900] "GET /final/resources/css/images/overlay.png HTTP/1.1" 404 990
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:02 +0900] "GET /final/login_result HTTP/1.1" 200 12196
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:03 +0900] "GET /final/chkid?gid=%EC%B5%9C%EC%9B%90%EC%83%8151139153 HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:03 +0900] "POST /final/prelogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:04 +0900] "GET /final/ HTTP/1.1" 200 40872
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:04 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:04 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:04 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:04 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:04 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:04 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:04 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:04 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:04 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:04 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:04 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:06 +0900] "GET /final/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:07 +0900] "GET /final/ HTTP/1.1" 200 39445
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:07 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:07 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:07 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:07 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:07 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:07 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:07 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:07 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:07 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:07 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:08 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:59 +0900] "GET /final/ HTTP/1.1" 200 39445
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:59 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:59 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:59 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:59 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:59 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:59 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:59 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:59 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:59 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:39:59 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:00 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:00 +0900] "GET /final/resources/img/core-img/favicon2.png.jpg HTTP/1.1" 200 2948
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:38 +0900] "GET /final/ HTTP/1.1" 200 40801
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:38 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:38 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:38 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:38 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:38 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:38 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:38 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:38 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:38 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:38 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:39 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:39 +0900] "GET /final/resources/img/core-img/favicon2.png.jpg HTTP/1.1" 200 2948
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:42 +0900] "GET /final/list HTTP/1.1" 200 33290
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:42 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:42 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:42 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:42 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:42 +0900] "GET /final/display?fileName=cafeimage/cafe7.jpg HTTP/1.1" 200 36874
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:42 +0900] "GET /final/display?fileName=cafeimage/cafe6.jpg HTTP/1.1" 200 195664
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:42 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:42 +0900] "GET /final/display?fileName=cafeimage/cafe8.jpg HTTP/1.1" 200 53541
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:42 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:49 +0900] "GET /final/login HTTP/1.1" 200 4015
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:49 +0900] "GET /final/display?fileName=kakao.png HTTP/1.1" 200 30168
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:40:49 +0900] "GET /final/resources/css/images/overlay.png HTTP/1.1" 404 990
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:00 +0900] "GET /final/login HTTP/1.1" 200 4015
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:00 +0900] "GET /final/display?fileName=kakao.png HTTP/1.1" 200 30168
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:00 +0900] "GET /final/resources/css/images/overlay.png HTTP/1.1" 404 990
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:00 +0900] "GET /final/resources/img/core-img/favicon2.png.jpg HTTP/1.1" 200 2948
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:02 +0900] "GET /final/ HTTP/1.1" 200 40801
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:02 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:02 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:02 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:02 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:02 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:02 +0900] "GET /final/display?fileName=cafeimage/Ganghwa1-1.jpg HTTP/1.1" 200 126134
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:02 +0900] "GET /final/display?fileName=cafeimage/Ganghwa2-1.jpg HTTP/1.1" 200 546325
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:02 +0900] "GET /final/display?fileName=cafeimage/Ganghwa3-1.jpg HTTP/1.1" 200 204644
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:02 +0900] "GET /final/display?fileName=cafeimage/Ganghwa4-1.jpg HTTP/1.1" 200 142062
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:02 +0900] "GET /final/display?fileName=cafeimage/cafe9.jpg HTTP/1.1" 200 589138
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:03 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:26 +0900] "GET /final/list HTTP/1.1" 200 33290
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:26 +0900] "GET /final/display?fileName=cafeimage/cafe2.jpg HTTP/1.1" 200 63231
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:26 +0900] "GET /final/display?fileName=cafeimage/cafe1.jpg HTTP/1.1" 200 79156
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:26 +0900] "GET /final/display?fileName=cafeimage/cafe3.jpg HTTP/1.1" 200 164588
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:26 +0900] "GET /final/display?fileName=cafeimage/cafe4.jpg HTTP/1.1" 200 49368
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:26 +0900] "GET /final/display?fileName=cafeimage/cafe5.jpg HTTP/1.1" 200 180539
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:26 +0900] "GET /final/display?fileName=cafeimage/cafe8.jpg HTTP/1.1" 200 53541
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:26 +0900] "GET /final/display?fileName=cafeimage/cafe7.jpg HTTP/1.1" 200 36874
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:26 +0900] "GET /final/display?fileName=cafeimage/cafe6.jpg HTTP/1.1" 200 195664
0:0:0:0:0:0:0:1 - - [27/Dec/2020:23:41:26 +0900] "GET /final/lcategory.json HTTP/1.1" 200 692
